EDGE 1238 654 4.916462 0.139562 3.138260 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1238 655 3.904347 0.110997 -3.094068 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1239 1238 -1.078045 -0.053576 0.046531 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1239 653 4.917120 0.320467 -3.095039 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1239 654 3.858102 0.319228 -3.108215 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1240 1239 -1.016764 0.061382 0.007869 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1240 653 3.838503 0.459414 -3.073939 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1240 652 4.939390 0.504472 -3.060544 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1241 1240 -0.982173 0.024301 0.023884 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1241 651 4.952477 0.750674 -3.015716 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1241 652 3.904592 0.637558 -3.032074 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1242 1241 -0.988419 0.033552 0.054214 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1242 651 3.895763 1.015978 -2.954316 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1242 652 2.856793 0.838776 -2.970674 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1243 1242 -1.098528 0.180416 0.080161 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1243 650 3.620529 1.715048 -2.867670 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1243 651 2.629899 1.464630 -2.883466 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1244 1243 -0.527552 0.192055 -0.533886 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1244 650 3.495140 -0.183396 2.879500 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1244 649 4.514464 -0.465871 2.858419 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1245 1244 -0.540915 0.134862 -0.531851 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1245 650 2.420918 -1.767227 2.347630 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1245 649 3.156176 -2.527627 2.326549 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1246 1245 -0.457655 0.269198 -0.547062 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1247 1246 -0.572904 0.078838 -0.686014 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1248 1247 0.142809 0.004835 -1.187615 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1248 1240 4.362526 0.111317 2.972669 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1248 653 0.501421 0.303777 -0.101271 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1248 1241 3.362432 0.303875 2.944199 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1248 652 -0.591371 0.444444 -0.087875 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1249 1248 -1.012221 0.099341 -0.029915 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1249 1240 3.360406 0.076576 2.961073 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1249 1239 4.407434 -0.150371 2.982173 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1249 653 -0.498207 0.313795 -0.112867 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1249 654 0.547578 0.146905 -0.126042 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1250 1249 -1.118350 0.096272 -0.012952 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1250 1238 4.396007 -0.352296 3.006693 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1250 1239 3.361388 -0.173674 2.969983 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1250 654 -0.494558 0.170629 -0.138232 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1250 655 0.512204 0.062814 -0.087375 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1251 1250 -0.989645 0.072980 -0.024715 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1251 1237 4.404374 -0.527566 3.042214 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1251 1238 3.368372 -0.387145 2.996734 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1251 655 -0.511105 0.066623 -0.097334 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1251 656 0.531202 -0.073979 -0.108367 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1252 1251 -1.053697 0.040143 -0.019383 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1252 1236 4.530755 -0.678651 3.055099 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1252 1237 3.396587 -0.534830 3.035389 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1252 657 0.546990 -0.184028 -0.133377 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1252 656 -0.473399 -0.054820 -0.115192 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1253 1252 -1.002238 -0.008827 0.113012 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1253 658 0.763614 -0.233488 -0.047519 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1253 1235 4.625903 -0.239331 -3.109060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1253 1234 5.773503 -0.198829 -3.078060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1253 657 -0.426369 -0.161862 -0.028945 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1254 1253 -1.048634 -0.117875 0.116667 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1254 659 0.748632 -0.177956 0.032226 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1254 658 -0.302707 -0.212006 0.052978 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1254 1234 4.678427 0.325110 -2.977563 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1255 1254 -0.990308 -0.059153 0.093990 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1255 659 -0.242832 -0.128754 0.128136 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1255 660 0.750243 -0.020636 0.116512 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1255 658 -1.286079 -0.263327 0.148888 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1255 1234 3.620727 0.748329 -2.881653 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1255 1233 4.610655 1.093968 -2.564903 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1256 1255 -1.031362 0.043001 0.035445 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1256 660 -0.299624 0.025255 0.154581 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1256 661 0.674484 0.117992 0.140519 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1256 1233 3.515570 1.285978 -2.526834 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1257 1256 -1.020640 0.216847 -0.221706 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1257 661 -0.340576 0.138786 -0.084053 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1257 662 0.688142 0.057607 -0.101704 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1258 1257 -0.999829 -0.049949 -0.044697 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1258 1230 3.231344 2.845622 -1.660529 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1258 1229 3.274397 3.853535 -1.616119 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1258 661 -1.350667 0.174044 -0.149886 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1258 662 -0.329517 0.025367 -0.167537 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1259 1258 -1.008443 -0.074413 -0.003502 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1259 663 -0.254951 -0.164559 -0.131578 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1259 664 0.726602 -0.371582 -0.198613 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1260 1259 -0.952351 0.022437 -0.022106 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1260 665 0.722943 -0.556486 -0.124533 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1260 664 -0.305492 -0.367150 -0.211430 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1261 1260 -0.992154 -0.023933 0.003254 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1261 665 -0.288525 -0.532144 -0.142913 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1261 664 -1.313307 -0.323938 -0.229810 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1261 666 0.657299 -0.710734 -0.153410 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1262 1261 -0.891811 -0.209908 0.425278 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1262 667 1.115195 -0.346503 0.256792 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1262 666 -0.076449 -0.657230 0.272226 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1263 1262 -0.945150 -0.069427 0.371957 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1263 667 0.103265 -0.043550 0.615113 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1264 1263 -1.112617 0.362910 -0.472431 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1264 668 0.099986 0.392963 0.130854 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1264 667 -0.956901 0.286248 0.138773 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1265 1264 -1.082550 0.102919 -0.205746 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1265 668 -0.859133 0.415722 -0.072513 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1265 669 0.193386 0.304848 -0.079706 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1265 670 1.132993 0.186210 -0.094848 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1266 1265 -1.168642 -0.036303 -0.011008 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1266 669 -0.948782 0.330429 -0.098803 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1266 671 1.030101 0.046512 -0.124773 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1266 670 -0.011611 0.193871 -0.113945 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1267 1266 -0.739152 0.410972 -0.570124 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1267 671 0.170101 -0.115971 -0.684089 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1267 670 -0.634684 0.561672 -0.673261 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1268 1267 -0.197558 0.169108 -0.536911 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1268 1266 -0.707126 0.848426 -1.105704 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1269 1268 -0.279787 0.054686 -0.631471 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1270 1269 -0.308908 0.078603 -0.677036 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1270 668 2.032249 2.234845 -2.502664 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1270 1264 1.928430 2.626813 -2.633518 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1271 1270 -0.233685 0.087054 -0.658642 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1271 668 2.720934 0.618451 3.114191 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1271 667 3.781432 0.557271 3.122110 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1271 1264 2.881600 0.990746 2.983337 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1271 1263 3.838773 0.460979 2.506997 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1272 1271 -0.326280 0.171619 -0.556007 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1272 667 3.180211 -1.411605 2.568885 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1272 1264 2.642365 -0.569988 2.430112 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1272 1263 3.178403 -1.523663 1.953772 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1273 1272 -0.713695 -0.280285 0.496997 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1273 1262 3.743463 -0.686158 2.814368 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1273 1271 -1.006092 -0.363566 -0.050950 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1273 667 2.798813 0.000401 3.071160 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1273 666 4.027099 -0.088374 3.086595 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1273 1263 2.851176 -0.098686 2.456047 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1274 1273 -1.087677 -0.052234 0.061980 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1274 1261 3.645021 -0.428550 -2.983361 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1274 1262 2.636550 -0.443938 2.874188 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1274 665 3.846091 0.142409 -3.126274 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1274 664 4.890877 0.098281 3.070014 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1274 666 2.883941 0.169733 -3.136771 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1275 1274 -1.042034 0.057784 0.030035 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1275 1230 2.790670 -3.147320 1.627945 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1275 1259 4.538332 -0.007463 -2.987948 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1275 663 4.765095 0.194176 -3.119526 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1275 664 3.763422 0.248542 3.096624 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1276 1275 -0.950672 0.023298 0.030731 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1276 1230 1.904285 -3.040353 1.646185 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1276 1229 2.027491 -4.041633 1.690595 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1276 1257 5.632183 0.452387 -3.042304 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1276 1258 4.623935 0.297709 -2.976471 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1276 661 5.984839 0.348045 -3.126357 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1276 662 4.953140 0.326850 3.139177 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1276 1231 1.955976 -1.979936 1.373835 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1277 1276 -1.149789 -0.049261 0.037288 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1277 660 5.854267 0.515350 -3.086295 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1277 1257 4.520514 0.614763 -3.016304 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1277 661 4.875764 0.519624 -3.100357 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1278 1277 -1.089464 -0.036980 0.034769 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1278 659 5.773003 0.721877 -3.048111 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1278 660 4.776779 0.648231 -3.059735 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1278 1255 5.525856 0.601614 3.106938 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1278 1256 4.479782 0.695190 3.068869 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1279 1278 -1.029413 -0.002583 0.025852 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1279 1254 5.503775 0.743056 -3.054557 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1279 659 4.742507 0.855263 -3.022331 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1279 660 3.748512 0.755962 -3.033955 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1279 658 5.786907 0.980572 -3.001579 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1279 1234 0.871317 0.012500 0.251065 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1279 1255 4.498542 0.728669 3.132718 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1279 1256 3.450404 0.795249 3.094649 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1280 1279 -1.034327 0.157570 -0.019920 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1280 1254 4.488887 0.704438 -3.075617 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1280 658 4.776958 0.935939 -3.022639 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1280 1235 0.967095 0.301701 0.199005 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1280 1253 5.568705 0.832214 -2.975120 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1280 1234 -0.157928 0.071596 0.230005 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1281 1280 -0.992063 0.031749 -0.049561 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1281 1236 0.949029 0.390866 0.132150 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1281 1235 -0.082947 0.273306 0.146745 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1281 1253 4.540093 0.562723 -3.027380 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1281 657 4.945237 0.772121 -3.056325 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1282 1281 -1.079738 0.110065 0.025050 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1282 1236 -0.065701 0.439729 0.151830 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1282 1237 1.070362 0.567721 0.132120 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1283 1282 -0.923358 0.036156 0.003279 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1283 1236 -1.102561 0.462450 0.173010 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1283 1237 0.030537 0.614473 0.153300 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1283 1251 4.426946 1.204746 -2.888914 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1284 1283 -1.126382 0.116041 -0.185137 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1284 1237 -0.898341 0.758731 -0.019075 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1284 1238 0.145587 0.701868 -0.064555 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1284 1251 3.534160 0.586172 -3.061289 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1284 1250 4.555484 0.659423 -3.071248 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1284 654 5.060811 0.523976 3.073705 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1284 655 4.048962 0.560763 3.124562 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1285 1284 -1.024480 -0.012785 -0.068019 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1285 1238 -0.839956 0.722322 -0.128485 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1285 1250 3.558221 0.398230 -3.135178 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1285 1249 4.602280 0.374516 3.135817 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1285 1239 0.195788 0.550340 -0.165195 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1285 653 5.098666 0.057849 3.022950 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1285 654 4.053863 0.230777 3.009775 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1285 655 3.046430 0.332132 3.060632 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 1286 1285 -1.181364 -0.013013 0.020945 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 1286 1240 0.071108 0.364695 -0.158515 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
